ID,Label,SpeedChange,AngleChange,Speed,Cluster
182.0,6.0,-0.04386865491850675,138.5763343749974,0.1306877836060623,2
182.0,6.0,0.8610017199649255,126.2292367172678,0.9916895035709877,2
182.0,6.0,-0.5101496698713027,118.0280830856523,0.481539833699685,2
182.0,6.0,-0.3017164582892506,48.15334108822714,0.1798233754104344,2
182.0,6.0,0.7191775679524011,179.6498094434427,0.8990009433628355,2
182.0,6.0,0.3803876639371074,86.09203878560558,1.279388607299943,2
182.0,6.0,-0.8989387454634821,60.42216131873869,0.3804498618364609,2
182.0,6.0,-0.1574674149377937,174.5596679689945,0.2229824468986672,2
182.0,6.0,-0.03872500291318698,95.44033203100535,0.1842574439854802,2
182.0,6.0,-0.1406948494501263,103.3245312618909,0.0435625945353539,2
182.0,6.0,0.6394350275441786,67.7868534699164,0.6829976220795325,2
182.0,9.0,0.3418784086801852,153.434948822922,1.222610884006974,2
182.0,9.0,-0.7826988664105209,59.03624346792648,0.4399120175964527,2
182.0,9.0,1.420411617847632,149.0362434679265,1.860323635444084,2
182.0,9.0,-1.720992425252992,174.2894068625004,0.1393312101910922,2
182.0,9.0,0.05791855666113219,167.1643905135986,0.1972497668522244,2
182.0,9.0,-0.04002945194781476,127.8749836510982,0.1572203149044097,2
182.0,9.0,-0.1289416993800512,0.0,0.02827861552435847,2
182.0,9.0,-0.0006734317965986017,63.43494882292233,0.02760518372775987,2
182.0,9.0,0.03557718710476955,79.4183644790562,0.06318237083252942,2
182.0,9.0,0.5080286015891201,135.2767890521777,0.5712109724216495,2
182.0,9.0,-0.4735737921834101,33.14699583225599,0.09763718023823946,2
182.0,9.0,0.8160786597866873,9.012852992218425,0.9137158400249267,2
182.0,10.0,0.4175817013335176,173.3674853848616,0.5975103597506463,2
182.0,10.0,-0.5692373976880097,149.0362434679265,0.0282729620626365,2
182.0,10.0,0.05412323349327924,125.8376529542783,0.08239619555591574,2
182.0,10.0,0.1328382092056494,111.8014094863518,0.2152344047615652,2
182.0,10.0,-0.11761628683888,108.434948822922,0.09761811792268518,2
182.0,10.0,0.0257637650335478,55.61965527615509,0.123381882956233,2
182.0,10.0,0.4451546175732805,176.5834118082286,0.5685365005295134,2
182.0,10.0,-0.02843430619481324,147.5288077091515,0.5401021943347002,2
182.0,10.0,-0.3704983291690219,61.69924423399367,0.1696038651656783,2
182.0,10.0,0.03916051213705909,120.6866997963952,0.2087643773027374,2
182.0,10.0,0.4703754768141279,110.8208928533107,0.6791398541168653,2
182.0,10.0,-0.6355517843800255,143.9726266148962,0.04358806973683982,2
182.0,10.0,0.07787284340808613,0.0,0.1214609131449259,2
182.0,10.0,-0.1214609131449259,0.0,0.0,2
182.0,10.0,0.0,0.0,0.0,2
182.0,10.0,0.02000000000000002,135.0,0.02000000000000002,2
182.0,10.0,0.09295635482212629,0.0,0.1129563548221263,2
182.0,10.0,-0.1129563548221263,0.0,0.0,2
182.0,10.0,0.0,0.0,0.0,2
182.0,10.0,0.07032477619395408,167.1643905135986,0.07032477619395408,2
182.0,10.0,0.3679862254491987,53.32565033042685,0.4383110016431528,2
182.0,10.0,0.0712007142773417,65.65891006330749,0.5095117159204945,2
182.0,10.0,0.3388467498102591,13.44464802410073,0.8483584657307536,2
182.0,11.0,-0.4558574399228636,172.0174717677064,0.4614589798367232,2
182.0,11.0,0.2989845689418519,121.6823660270506,0.7604435487785751,2
182.0,11.0,-0.451808212045363,129.4587952219602,0.3086353367332121,2
182.0,11.0,-0.07349386868414193,28.72613066530439,0.2351414680490702,2
182.0,11.0,-0.03820369956685732,0.0,0.1969377684822129,2
182.0,11.0,-0.1969377684822129,0.0,0.0,2
182.0,11.0,0.04365614950214293,71.56505117707803,0.04365614950214293,2
182.0,11.0,0.01151114374432122,43.40885972880537,0.05516729324646415,2
182.0,11.0,0.6546057893459072,33.03301480875436,0.7097730825923714,2
182.0,13.0,0.3142970933597896,153.1107894555375,0.384690519276696,2
182.0,13.0,-0.06406612843906795,157.0112831979194,0.320624390837628,2
182.0,13.0,-0.1896815071269192,171.869897645844,0.1309428837107088,2
182.0,13.0,-0.06925194223259219,114.6383967246139,0.06169094147811659,2
182.0,13.0,0.8423915361505987,129.8935154276716,0.9040824776287153,2
182.0,13.0,-0.8320578816346234,10.4914770123316,0.07202459599409196,2
182.0,13.0,0.08016911115746107,59.67639313745001,0.152193707151553,2
182.0,13.0,0.004842867610772822,154.1011487931052,0.1570365747623259,2
182.0,13.0,0.3094030201487815,137.7674303922674,0.4664395949111073,2
182.0,13.0,-0.07350194082333739,0.0,0.3929376540877699,2
182.0,13.0,-0.3929376540877699,0.0,0.0,2
182.0,13.0,0.5208535648692877,139.8645144377605,0.5208535648692877,2
182.0,13.0,-0.4232735492564985,36.86989764584401,0.09758001561278914,2
182.0,13.0,-0.05758801401310704,135.0,0.03999200159968211,2
182.0,13.0,0.01655392252559731,147.8042660652868,0.05654592412527942,2
182.0,13.0,0.3838411214603686,163.0593847683445,0.4403870455856481,2
182.0,13.0,-0.1259464157767939,41.83963837395434,0.3144406298088542,2
182.0,13.0,-0.03479568716670689,104.4702941000659,0.2796449426421473,2
182.0,13.0,-0.1456148940407582,97.81529354676682,0.1340300486013891,2
182.0,13.0,0.7866549690526242,3.494638927253482,0.9206850176540133,2
182.0,13.0,-0.4753039922246136,13.46520809481175,0.4453810254293997,2
182.0,13.0,-0.06173068166473894,139.9697407281103,0.3836503437646608,2
182.0,13.0,-0.2840990061310663,11.3099324740202,0.09955133763359454,2
182.0,13.0,-0.08006955310212986,0.0,0.01948178453146468,2
182.0,13.0,-0.01948178453146468,0.0,0.0,2
182.0,14.0,0.08893896501393025,171.869897645844,0.1694683717642839,2
182.0,14.0,0.1232716750741484,171.869897645844,0.2927400468384323,2
182.0,14.0,-0.09954147274377378,135.0,0.1931985740946585,2
182.0,14.0,-0.1736787614848589,120.6997225508144,0.01951981260979965,2
182.0,14.0,0.7060716892786927,157.5696201966585,0.7255915018884923,2
182.0,14.0,-0.6279161746761618,36.86989764584401,0.09767532721233052,2
182.0,14.0,-0.0781669386052259,110.5560452195835,0.01950838860710462,2
182.0,14.0,0.1513375171180706,20.5560452195835,0.1708459057251753,2
182.0,14.0,-0.09089387694243281,52.12501634890178,0.07995202878274246,2
182.0,14.0,0.1424778239482551,129.1303995569853,0.2224298527309975,2
182.0,14.0,0.04435007256648316,129.1303995569853,0.2667799252974807,2
182.0,14.0,0.4165053873866763,175.8150838748815,0.6832853126841569,2
182.0,14.0,-0.6127955516780123,77.68498152072559,0.07048976100614465,2
182.0,15.0,1.082848668535904,155.3525184410368,1.153187163960482,1
182.0,15.0,-0.5838694628429045,42.74608166653583,0.5693177011175775,1
182.0,15.0,0.08097817099121629,86.34777721969365,0.6502958721087938,1
182.0,15.0,-0.6220116008613319,135.0,0.02828427124746193,1
182.0,15.0,0.01074011899643709,153.434948822922,0.03902439024389901,1
182.0,15.0,0.00457217784929715,0.0,0.04359656809319616,1
182.0,15.0,-0.04359656809319616,0.0,0.0,1
182.0,15.0,0.0,0.0,0.0,1
182.0,15.0,0.1768284541717798,0.0,0.1768284541717798,1
182.0,15.0,-0.1768284541717798,0.0,0.0,1
182.0,15.0,0.1018174823001701,168.6900675259797,0.1018174823001701,1
182.0,15.0,-0.02367722053028834,0.0,0.07814026176988177,1
182.0,15.0,-0.07814026176988177,0.0,0.0,1
182.0,15.0,0.08481888618791912,143.130102354156,0.08481888618791912,1
182.0,15.0,0.05657419143384111,0.0,0.1413930776217602,1
182.0,15.0,-0.1413930776217602,0.0,0.0,1
182.0,15.0,0.2086809216252671,170.1341930569157,0.2086809216252671,1
182.0,15.0,-0.03422662262001588,0.0,0.1744542990052512,1
182.0,15.0,-0.1744542990052512,0.0,0.0,1
182.0,15.0,0.0,0.0,0.0,1
182.0,15.0,0.0,0.0,0.0,1
182.0,15.0,0.1931231942374416,68.19859051364816,0.1931231942374416,1
182.0,15.0,-0.04431949932020826,2.002533131826516,0.1488036949172333,1
182.0,15.0,0.2268870514946217,11.16488017754853,0.375690746411855,1
182.0,15.0,-0.2952084972294055,0.0,0.08048224918244958,1
182.0,15.0,-0.08048224918244958,0.0,0.0,1
182.0,15.0,0.06177530103863783,18.43494882292206,0.06177530103863783,1
182.0,15.0,-0.0418112363550683,5.19442890773487,0.01996406468356953,1
182.0,15.0,0.1960609894370473,0.0,0.2160250541206168,1
182.0,15.0,-0.2160250541206168,0.0,0.0,1
182.0,15.0,0.03906249999999564,15.94539590092288,0.03906249999999564,1
182.0,15.0,0.1065105831689882,42.51044707800087,0.1455730831689839,1
182.0,15.0,-0.05826078416469808,0.0,0.08731229900428579,1
182.0,15.0,-0.08731229900428579,0.0,0.0,1
182.0,15.0,0.1075312461488462,0.0,0.1075312461488462,1
182.0,15.0,-0.1075312461488462,0.0,0.0,1
182.0,15.0,0.02759979629924306,0.0,0.02759979629924306,1
182.0,15.0,-6.448550537420383e-05,0.0,0.02753531079386886,1
182.0,15.0,-0.02753531079386886,0.0,0.0,1
182.0,15.0,0.0,0.0,0.0,1
182.0,15.0,0.01951981260979965,105.6795241224193,0.01951981260979965,1
182.0,15.0,1.13588690992054,60.67952412241923,1.155406722530339,1
182.0,15.0,-1.1271337604677,21.27160892404745,0.02827296206263969,1
182.0,16.0,0.6087799300246246,151.3895403340348,0.7086600738520392,1
182.0,16.0,-0.6810656628789081,175.6012946450045,0.02759441097313114,1
182.0,16.0,0.1522640450801759,139.3987053549955,0.1798584560533071,1
182.0,16.0,0.1519783583132868,168.6900675259798,0.3318368143665938,1
182.0,16.0,-0.132773003568508,11.30993247402026,0.1990638107980859,1
182.0,16.0,-0.1209845603588873,11.30993247402026,0.0780792504391986,1
182.0,16.0,0.02145265495982202,164.7448812969423,0.09953190539902061,1
182.0,16.0,-0.05590131071609204,0.0,0.04363059468292858,1
182.0,16.0,-0.04363059468292858,0.0,0.0,1
182.0,16.0,0.2991797093834967,160.8443875545603,0.2991797093834967,1
182.0,16.0,0.09520307252646154,0.0,0.3943827819099582,1
182.0,16.0,-0.3943827819099582,0.0,0.0,1
182.0,16.0,0.06170297873500103,23.1985905136482,0.06170297873500103,1
182.0,16.0,0.1730717254722698,138.3664606634298,0.2347747042072708,1
182.0,16.0,-0.2152625090853169,0.0,0.01951219512195384,1
182.0,16.0,-0.01951219512195384,0.0,0.0,1
182.0,16.0,0.0,0.0,0.0,1
182.0,16.0,0.02823345103559761,33.69006752597947,0.02823345103559761,1
182.0,16.0,0.1710248339817078,170.7538872544369,0.1992582850173054,1
182.0,16.0,-0.02858302042844876,33.55066201149989,0.1706752645888567,1
182.0,16.0,0.3626712900433763,2.260501911141357,0.5333465546322329,1
182.0,16.0,-0.3110034530138233,15.25511870305779,0.2223431016184097,1
182.0,16.0,-0.2028004008171596,0.0,0.01954270080125003,1
182.0,16.0,-0.01954270080125003,0.0,0.0,1
182.0,16.0,0.0390396252195993,0.0,0.0390396252195993,1
182.0,16.0,-0.0390396252195993,0.0,0.0,1
182.0,16.0,0.0,0.0,0.0,1
182.0,16.0,0.0,0.0,0.0,1
182.0,16.0,0.0,0.0,0.0,1
182.0,16.0,0.03904724716907396,176.5317707410829,0.03904724716907396,1
182.0,16.0,0.6061625598104053,75.94266088519427,0.6452098069794793,1
182.0,16.0,-0.2470311729831708,35.96051719664491,0.3981786339963084,1
182.0,16.0,-0.3350088844923553,15.25511870305772,0.0631697495039531,1
182.0,18.0,0.2825601523223032,0.0,0.2825601523223032,2
182.0,18.0,-0.2825601523223032,0.0,0.0,2
182.0,18.0,0.3965920727527508,61.35039050786727,0.3965920727527508,2
182.0,18.0,0.06284975023925499,124.8846386759328,0.4594418229920058,2
182.0,18.0,-0.199597729448093,155.1303120260413,0.2598440935439127,2
182.0,18.0,0.06521222826317274,132.5104470780009,0.3250563218070855,2
182.0,18.0,-0.3055365091972859,135.0,0.01951981260979965,2
182.0,18.0,0.201364773469556,0.0,0.2208845860793557,2
182.0,18.0,-0.2208845860793557,0.0,0.0,2
182.0,18.0,0.1843171622809638,102.5288077091515,0.1843171622809638,2
182.0,18.0,-0.1243411526847962,0.0,0.05997600959616761,2
182.0,18.0,-0.05997600959616761,0.0,0.0,2
182.0,18.0,0.04472135954999584,116.565051177078,0.04472135954999584,2
182.0,18.0,0.325576827937817,156.8014094863518,0.3702981874878128,2
182.0,18.0,-0.07315526490242064,100.4914770123315,0.2971429225853922,2
182.0,18.0,-0.2267219992364943,65.77225468204588,0.07042092334889792,2
182.0,18.0,0.0481052366335343,9.46232220802565,0.1185261599824322,2
182.0,18.0,0.01816589235111803,33.69006752597979,0.1366920523335503,2
182.0,18.0,0.6377868390958852,54.06418990812514,0.7744788914294355,2
182.0,20.0,0.1621549539458438,148.5449733679455,0.6898534861242597,1
182.0,20.0,-0.5089989796705653,158.4046895510323,0.1808545064536944,1
182.0,20.0,0.04170559994864367,38.88449643371464,0.2225601064023381,1
182.0,20.0,0.1183387652856104,87.06432655357911,0.3408988716879485,1
182.0,20.0,-0.2972938019239095,7.125016348902219,0.04360506976403895,1
182.0,20.0,0.09859770189692446,175.3645365730972,0.1422027716609634,1
182.0,20.0,0.06211614361961637,170.3947958449871,0.2043189152805798,1
182.0,20.0,-0.07653754953657624,155.224859431168,0.1277813657440035,1
182.0,20.0,-0.04050314648170943,155.224859431168,0.08727821926229411,1
182.0,20.0,0.03775837978930606,52.69605172201653,0.1250365990516002,1
182.0,20.0,-0.04265686627202472,95.61758059012676,0.08237973277957544,1
182.0,20.0,0.2078597976249208,179.09777883847,0.2902395304044962,1
182.0,20.0,0.2221957202143595,139.6106493186606,0.5124352506188558,1
182.0,20.0,-0.1137661260889152,178.0908475670032,0.3986691245299406,1
182.0,20.0,-0.1695551011568506,174.0938588862295,0.2291140233730899,1
182.0,20.0,-0.1315720803375885,116.565051177078,0.09754194303550148,1
182.0,20.0,-0.05386874034995386,63.43494882292201,0.04367320268554762,1
182.0,20.0,0.03439080980470102,129.8055710922653,0.07806401249024864,1
182.0,20.0,0.07430137330581735,124.0949779547656,0.152365385796066,1
182.0,20.0,0.0437680182070469,5.710593137499633,0.1961334040031129,1
182.0,20.0,-0.1761493912133452,11.30993247402026,0.01998401278976767,1
182.0,20.0,0.0819759854824388,166.2930389959202,0.1019599982722065,1
182.0,20.0,0.2290989088727306,146.853004167744,0.3310589071449371,1
182.0,20.0,-0.1929521139444244,174.6343690733601,0.1381067932005127,1
182.0,20.0,0.3760916120867849,22.58601020161816,0.5141984052872975,1
182.0,20.0,1.004880262853362,121.5697113179254,1.519078668140659,1
182.0,20.0,-0.8916354523678969,163.4267067166674,0.6274432157727625,1
182.0,20.0,-0.05912431763972958,95.9061411137705,0.5683188981330329,1
182.0,20.0,-0.2757501444759208,105.9453959009228,0.2925687536571122,1
182.0,21.0,0.197487871507659,129.8895824389687,0.3397052946230984,2
182.0,21.0,-0.2418962179407665,169.6951535312341,0.0978090766823319,2
182.0,21.0,-0.05415292718018916,100.6196552761553,0.04365614950214274,2
182.0,21.0,0.3829127893228401,74.05460409907714,0.4265689388249828,2
182.0,21.0,-0.346680782244186,132.9545915111128,0.07988815658079687,2
182.0,21.0,0.7117846808281711,176.8312887970374,0.791672837408968,2
182.0,21.0,-0.08650416499962288,21.89555739612123,0.7051686724093451,2
182.0,21.0,-0.2677591750128203,20.77225468204582,0.4374094973965248,2
182.0,21.0,-0.4097989241366053,21.92958775017537,0.0276105732599195,2
182.0,21.0,1.118759004148737,83.31912808421013,1.146369577408657,2
182.0,22.0,0.2883287705289364,175.8150838748815,0.2883287705289364,2
182.0,22.0,-0.06093040094394225,97.12501634890184,0.2273983695849941,2
182.0,22.0,-0.1997337850315314,74.74488129694208,0.02766458455346266,2
182.0,22.0,0.1296170726509506,104.4897625938843,0.1572816572044133,2
182.0,22.0,0.06523501436062037,150.7086378290158,0.2225166715650337,2
182.0,22.0,0.5823058202596403,30.96375653207351,0.8048224918246739,2
182.0,22.0,-0.7772280808515428,0.0,0.02759441097313114,2
182.0,22.0,-0.02759441097313114,0.0,0.0,2
182.0,22.0,1.249633926118651,60.80251395393553,1.249633926118651,2
182.0,22.0,-0.6564251753581402,35.45046967132372,0.5932087507605107,2
182.0,23.0,0.159370887953449,129.1470279147016,1.201139274913847,2
182.0,23.0,-0.9858300932922296,140.1104175610313,0.2153091816216176,2
182.0,23.0,0.09350699612916608,0.0,0.3088161777507837,2
182.0,23.0,-0.3088161777507837,0.0,0.0,2
182.0,23.0,0.07203898652274225,109.0750984924454,0.07203898652274225,2
182.0,23.0,0.5557226475479957,116.2001148413474,0.6277616340707379,2
182.0,23.0,-0.01645619206731885,47.48955292199916,0.6113054420034191,2
182.0,23.0,-0.4692822291809093,152.1145352288303,0.1420232128225098,2
182.0,23.0,0.5349732103523552,79.85920685388714,0.676996423174865,2
182.0,23.0,-0.5328320379103967,112.6198649480405,0.1441643852644683,2
182.0,23.0,-0.0737847000123871,162.3498757800699,0.07037968525208119,2
182.0,23.0,0.1851830462359258,173.6598082540902,0.255562731488007,2
182.0,23.0,-0.144969295525292,133.8982938847937,0.110593435962715,2
182.0,23.0,0.9258675942442016,0.0,1.036461030206917,2
182.0,23.0,-1.036461030206917,0.0,0.0,2
182.0,23.0,0.1414213562373094,0.0,0.1414213562373094,2
182.0,23.0,-0.1414213562373094,0.0,0.0,2
182.0,23.0,0.1611217516849437,0.0,0.1611217516849437,2
182.0,23.0,-0.1611217516849437,0.0,0.0,2
182.0,25.0,-0.1566109790905207,135.0000000000001,0.3496473252955138,2
182.0,25.0,0.1332461697992908,162.030860259843,0.4828934950948047,2
182.0,25.0,0.4374949080325873,148.5704343851615,0.920388403127392,2
182.0,25.0,-0.8767407752238224,178.6677801461303,0.0436476279035696,2
182.0,25.0,0.340675729971991,0.0,0.3843233578755605,2
182.0,25.0,-0.3843233578755605,0.0,0.0,2
182.0,25.0,0.1278323864530409,130.0302592718897,0.1278323864530409,2
182.0,25.0,-0.02591314772440718,0.0,0.1019192387286337,2
182.0,25.0,-0.1019192387286337,0.0,0.0,2
182.0,25.0,0.3311903370348991,140.1944289077348,0.3311903370348991,2
182.0,25.0,-0.1783478776238002,113.1063268582716,0.1528424594110989,2
182.0,25.0,0.05583846221412095,141.4993462796545,0.2086809216252198,2
182.0,25.0,0.00668259795625481,0.0,0.2153635195814746,2
182.0,25.0,-0.2153635195814746,0.0,0.0,2
182.0,25.0,0.0,0.0,0.0,2
182.0,25.0,0.1423286390865988,164.0546040990772,0.1423286390865988,2
182.0,25.0,-0.1228012030389487,9.46232220802565,0.01952743604765007,2
182.0,25.0,0.1018365410133581,0.0,0.1213639770610082,2
182.0,25.0,-0.1213639770610082,0.0,0.0,2
182.0,25.0,0.670942611380053,81.63411387596742,0.670942611380053,2
182.0,25.0,-0.6509466105802164,34.50852298766841,0.01999600079983651,2
182.0,25.0,0.3681784861843607,45.24742008857385,0.3881744869841972,2
182.0,26.0,1.724921843699561,97.6740674296983,1.99889546945827,2
182.0,26.0,-1.626042753327509,155.3994692062354,0.3728527161307604,2
182.0,26.0,0.4935279600813389,135.6780249107513,0.8663806762120992,2
182.0,26.0,-0.7587204441622182,144.7991145875681,0.107660232049881,2
182.0,26.0,1.683047502613553,150.693680885235,1.790707734663434,2
182.0,26.0,-1.184335508740748,101.8214883406073,0.6063722259226864,2
182.0,26.0,-0.4649791483009263,81.86989764584399,0.14139307762176,2
182.0,26.0,0.05856693037665031,150.9453959009229,0.1999600079984103,2
182.0,26.0,0.0009303362159968909,50.85601358542894,0.2008903442144072,2
182.0,26.0,-0.09577293630627726,158.1985905136482,0.10511740790813,2
182.0,26.0,-0.005177371929701982,177.797401838234,0.09994003597842797,2
182.0,26.0,0.91603902151923,149.7249149023812,1.015979057497658,2
182.0,26.0,-0.6760470439003603,0.0,0.3399320135972977,2
182.0,26.0,-0.3399320135972977,0.0,0.0,2
182.0,26.0,0.08279938889772913,0.0,0.08279938889772913,2
182.0,26.0,-0.08279938889772913,0.0,0.0,2
182.0,28.0,0.4057519019924283,38.16899405064846,0.4951767361255979,2
182.0,28.0,-0.2794891552393146,79.61114218453038,0.2156875808862832,2
182.0,28.0,0.004954868518193101,108.0041616059134,0.2206424494044763,2
182.0,28.0,-0.06844874225292352,178.7546357332317,0.1521937071515528,2
182.0,28.0,0.08380328452024208,128.9909940425055,0.2359969916717949,2
182.0,28.0,0.02604222444143239,77.27564431457766,0.2620392161132273,2
182.0,28.0,0.02198697100810598,135.5161642297648,0.2840261871213333,2
182.0,28.0,0.3615238431059113,175.7321066997093,0.6455500302272446,2
182.0,28.0,-0.407663345428713,17.10272896905237,0.2378866847985315,2
182.0,28.0,-0.1942560901156126,34.69515353123401,0.0436305946829189,2
182.0,28.0,0.09773421563027944,24.07549825507877,0.1413648103131983,2
182.0,28.0,0.004120998825097588,150.9453959009229,0.1454858091382959,2
182.0,28.0,-0.03519424646542149,0.0,0.1102915626728744,2
182.0,28.0,-0.1102915626728744,0.0,0.0,2
182.0,28.0,0.3371616504224637,0.0,0.3371616504224637,2
182.0,28.0,-0.3371616504224637,0.0,0.0,2
182.0,28.0,0.0,0.0,0.0,2
182.0,28.0,0.0,0.0,0.0,2
182.0,28.0,0.0,0.0,0.0,2
182.0,28.0,0.2008368429480996,8.32565033042685,0.2008368429480996,2
182.0,28.0,-0.1203860014726401,5.063616853030269,0.08045084147545949,2
182.0,28.0,0.2940698762362123,63.0582336449466,0.3745207177116718,2
182.0,29.0,0.4275912993147606,123.9765440362569,0.5689843769365528,2
182.0,29.0,-0.1975221045734099,168.9765440362569,0.3714622723631429,2
182.0,29.0,0.2879708544848594,145.8564133480622,0.6594331268480024,2
182.0,29.0,-0.1497350547175251,0.0,0.5096980721304772,2
182.0,29.0,-0.5096980721304772,0.0,0.0,2
182.0,29.0,0.2537575639273955,160.0168934781,0.2537575639273955,2
182.0,29.0,-0.02515014379617814,115.0168934781,0.2286074201312173,2
182.0,29.0,-0.2003401092702741,135.0,0.02826731086094319,2
182.0,29.0,0.3036991019491078,0.0,0.331966412810051,2
182.0,29.0,-0.331966412810051,0.0,0.0,2
182.0,29.0,0.3671022709663182,8.488943880504825,0.3671022709663182,2
182.0,29.0,-0.22293788570185,72.97947438848023,0.1441643852644682,2
182.0,29.0,0.140032183492768,50.71059313749962,0.2841965687572362,2
182.0,29.0,-0.1865975057082382,88.72696997994328,0.09759906304899803,2
182.0,29.0,0.780495157390054,102.7632134478698,0.878094220439052,2
182.0,29.0,-0.3833215453649328,23.96248897457821,0.4947726750741193,2
182.0,31.0,0.05342225380369159,83.65980825408998,0.4415967407878887,1
182.0,31.0,-0.3166333481760237,89.99999999999993,0.1249633926118651,1
182.0,31.0,2.756128658631951e-14,168.4653793463553,0.1249633926118926,1
182.0,31.0,0.03111673680270448,0.0,0.1560801294145971,1
182.0,31.0,-0.1560801294145971,0.0,0.0,1
182.0,31.0,0.238037356001061,176.3322119444687,0.238037356001061,1
182.0,31.0,-0.1128540864520207,6.340191745909908,0.1251832695490403,1
182.0,31.0,0.01270806843583311,0.0,0.1378913379848734,1
182.0,31.0,-0.1378913379848734,0.0,0.0,1
182.0,31.0,0.02758364662323209,156.8014094863519,0.02758364662323209,1
182.0,31.0,0.07755428401195776,142.0578466498811,0.1051379306351898,1
182.0,31.0,0.4503376387151179,81.59662890943913,0.5554755693503077,1
182.0,31.0,-0.4305121767384428,28.04015297793496,0.1249633926118649,1
182.0,31.0,0.192610165642116,55.61965527615514,0.317573558253981,1
182.0,31.0,-0.2610050157590571,104.0362434679265,0.05656854249492385,1
182.0,31.0,0.0598642030091959,53.32565033042687,0.1164327455041198,1
182.0,31.0,0.08448440006004684,171.6743496695733,0.2009171455641666,1
182.0,31.0,-0.03976390633737331,177.2736890060938,0.1611532392267933,1
182.0,31.0,0.2466052184775886,134.9999999999999,0.4077584577043819,1
182.0,31.0,-0.3356618515163362,162.3498757800698,0.07209660618804574,1
182.0,31.0,0.05298884482644568,178.8542371618245,0.1250854510144914,1
182.0,31.0,0.1871996219926034,30.71529417144291,0.3122850730070948,1
182.0,31.0,0.1814352429512865,27.52522574374433,0.4937203159583813,1
182.0,31.0,-0.3702179664107078,132.9423540530517,0.1235023495476735,1
182.0,33.0,-0.06062849422020219,90.0,0.1767939308500058,2
182.0,33.0,0.004060575603688804,116.3950345261977,0.1808545064536946,2
182.0,33.0,0.1441468014371899,0.0,0.3250013078908845,2
182.0,33.0,-0.3250013078908845,0.0,0.0,2
182.0,33.0,0.07046220979995817,0.0,0.07046220979995817,2
182.0,33.0,-0.07046220979995817,0.0,0.0,2
